step,layer,shift,revisit,dispersion,disagreement,effective_rank
2,6,42.14171814480058,13.661957102027111,2.7500783288339545,0.5481023127092306,2.140361031401907
2,7,48.73094700674501,10.917828001673593,4.178508155381587,0.5655024085974398,2.4341804590220777
2,8,55.094622380632806,18.329958118224564,4.2282451653713045,0.5881288481308555,2.4880394596762203
2,9,63.1129586351217,23.210080027385242,4.222418919680628,0.8466904534303019,3.083678987929798
2,10,54.718422797550886,15.630345946149253,3.782403673993487,0.8827407155537923,3.192878434124217
2,11,42.936793615463365,1.0932893299964648,4.80464611713947,0.7928687677165378,3.0620667832882664
2,12,46.06029846069224,6.463431386404726,4.507016986315819,0.45922639264890464,2.090995423602989
2,13,85.11938843245817,28.796602525503058,5.510604876520373,0.7794416081040962,3.1174062854340807
2,14,62.48213609879174,14.498290645574093,4.6364604570274235,0.9713534110243716,3.6454965796306786
2,15,42.15189741712473,11.946942534613667,3.7312118370066876,0.8727211940072732,3.1680584728640526
2,16,50.815653358121956,16.870640853351276,3.497664775498752,0.7762788347008382,2.8147470565719233
2,17,35.17282943348194,7.233838163096658,3.4108339172304936,0.6924151132785186,2.6203469602294542
2,18,41.013776682742716,18.980539175420205,3.008792453992695,0.6968432726536542,2.4615782831973516
2,19,29.968483174253457,8.132701031727455,2.6325022093275274,0.5624233978127728,2.16789171059555
2,20,51.93563904054176,24.322364381463277,2.944863518302727,0.6586611389525863,2.473450413198793
2,21,33.88423948625852,7.282434406167662,2.571607413666714,0.4357635656817127,2.0143109236403736
2,22,59.625107535727906,18.18738994917758,3.1536282962061772,0.6618853417189388,2.5015957242928892
2,23,27.33968940794705,8.076835088677926,2.3957148324152593,0.3585515571372744,1.7565137023000024
2,24,47.8321065828397,15.671285218677799,1.9912569492296721,0.5721503302598818,2.0458333313464534
2,25,24.91914811804104,4.335941648007842,1.5755936389269847,0.4554717036737399,1.8784101547421435
2,26,46.21815641351736,4.025048522923399,2.484028167580991,0.4904945392756037,2.0739756136384186
2,27,44.73880545284035,8.167982705102387,2.293061060481807,0.5934949214117156,2.1746624897845743
2,28,56.016596359043454,12.17133435469194,2.8922611497266257,0.5401534387079487,2.200776937903241
2,29,27.568302646195157,3.9340227245704984,2.168576521148985,0.4650061424061924,1.939366095882844
2,30,66.48133429304585,15.139693463007537,2.9581082998105717,0.6369362166864341,2.395938885995107
2,31,59.56564658792626,24.769217349246833,2.067762101772983,0.5175594731905826,2.0441685564726146
3,0,25.918729665239216,4.509739370534172,5.666809117814288,1.025031298893091,3.655847223644699
3,1,40.519440252810554,12.627023569227973,1.8887503277366062,0.3346937983204268,1.688497489641418
3,2,17.214453740414783,7.657763561864831,0.9252808062095979,0.22172530383196842,1.412506584758485
3,3,17.28910936069996,4.66577937727798,1.9006191003622588,0.24695743774354106,1.5129216029251167
3,4,27.764584888375303,5.08908765479949,2.1112475895709446,0.3585053538434364,1.7404024486584586
3,5,31.27112154014833,6.056435908391009,2.641104511999176,0.6650493231653951,2.3650272090758877
3,6,46.535097376879875,13.932819642567802,2.9670348494068715,0.5557763442161217,2.233739570821656
3,7,37.77354859033455,6.433032306821192,4.3642016562990396,0.593980392715098,2.4891596573358217
3,8,38.75993470660525,8.037375720006954,4.7159783537765305,0.6700172769246455,2.688442531034048
3,9,45.12004811586738,9.60114655147538,4.294541308182133,0.8622020105422035,3.1180132633917577
3,10,43.1154768295812,7.010018418321895,3.689007665189323,0.7210751505929038,2.7899418975929793
3,11,28.66272800510199,2.052724201024069,4.5480278995258105,0.7978826994631563,3.038358329959571
3,12,27.96275848707768,3.106055081965026,4.116009535948836,0.45860816300611873,2.0771240201405083
3,13,48.21595635896385,3.9826415476846324,5.3662767320159475,0.7147457610438108,2.9129413141493625
3,14,43.44623807363389,5.625289288614285,4.634246443825555,0.853477664055486,3.249008223164162
3,15,38.87637726817405,9.517819039817056,3.7361000450549557,0.7875465145979827,2.9537421520180156
3,16,40.50863617465507,9.167900161086289,3.6336845401325784,0.8213105618239531,2.9266379989036357
3,17,39.11694844089954,11.5048113591696,3.6796263977565973,0.8195255360693343,2.9967187807616678
3,18,29.493594393162695,5.740244949056282,2.971267171532661,0.7152752091507288,2.490682145926266
3,19,23.640353041463758,3.211086523452912,2.745230474872519,0.5923960962230632,2.235609884896311
3,20,51.27791040140176,21.257783368387738,3.1345165602613396,0.7635132587952875,2.728501372908008
3,21,76.78858404432094,41.4248692335818,3.0644660112620197,0.7638672628328131,2.8200768509648078
3,22,51.45222615297415,10.885885028996958,3.4723166897069366,0.7130951694800944,2.661877529791893
3,23,51.8864400517669,24.871267664074217,2.4850557045243593,0.5377040680597527,2.073336694166614
3,24,36.815508069941174,5.038665012365309,2.157598656940908,0.4916397525779854,1.995458449529012
3,25,21.132471100506514,4.236993938990063,1.6593990143504915,0.5031809898356996,1.960324385189451
3,26,43.639504385500445,11.652377985972436,2.3937135675339976,0.6205582779866661,2.3183832597466947
3,27,41.216394558541474,6.0985271046092215,1.9793915684284134,0.47325547996547934,1.93088399366961
3,28,49.99775514657985,15.258488796368946,2.5955145285520986,0.6221078294825437,2.339040614538638
3,29,21.824130202101742,4.394618312439682,1.9780967509462228,0.4708778805385889,1.911470678784652
3,30,41.22442695292969,7.636243114234938,2.9491797378691564,0.683409660646122,2.5371634167903023
3,31,72.51655990555473,35.66230490723957,2.1463349883173186,0.544976847842042,2.1215904487556956
4,0,32.43216302751023,7.785554347812396,5.782443924199315,0.9717131081748853,3.50743103650994
4,1,36.278178439697996,12.761227142999932,1.814611442855049,0.3604885930239867,1.728051614503492
4,2,14.688490096624726,4.918752327987341,0.9895938491902052,0.21111196562420353,1.4033075015199745
4,3,24.934146158922175,11.036133163238755,1.6196211442390926,0.18970033979669543,1.3969921216560643
4,4,28.371839972292314,10.34455991072129,2.1516147461882937,0.36123839400144675,1.7372456120395345
4,5,51.1549008319182,24.2463180774093,2.260395599305304,0.5598207328135216,2.115184850587051
4,6,52.945391198398696,19.24190882413363,2.7618430936448437,0.5019846570330664,2.138208288659453
4,7,56.437817129782914,20.45953424227899,3.6383728164743827,0.46183410330873986,2.1059342352092445
4,8,58.74172420095136,24.72636737212945,4.134132701874042,0.7978905127466485,2.960589565437227
4,9,43.40002642121998,9.1838499764956,4.221482401907432,0.7300253549080358,2.8222074882788144
4,10,52.002768739418585,17.582916354609225,3.3314577546510966,0.7316668365596479,2.771345241117275
4,11,29.208742157955296,5.520329186358584,4.309630647232524,0.8181288624668994,3.061917633900123
4,12,37.810872276346856,11.125905871592998,3.8289601072566217,0.440695697845884,2.01236725703621
4,13,43.912297080779254,3.9025071293204414,4.885949658732315,0.68816247125811,2.796920580794423
4,14,45.550663545083864,12.215890967300851,4.4236598606795505,0.8768375511949111,3.340797832576962
4,15,39.86361433787522,16.387209501860127,3.4994551272468746,0.7763254438871616,2.8915099035928016
4,16,30.50861933577317,5.437638189756527,3.5703752874260815,0.8426418242814986,3.029603106227462
4,17,29.188132196447338,5.370163349098728,3.6548892845953063,0.7135008063833581,2.70627386442168
4,18,24.361516899267734,3.7988260671507668,3.0401116308928753,0.6323419710758182,2.3267428348733574
4,19,21.708715663621312,5.218400139902877,2.7090414479973166,0.5549819934709967,2.1437975543745975
4,20,51.54692783706405,26.480392273181288,2.8213167356927857,0.6763669929662677,2.456166160453129
4,21,59.81473262772961,23.147704695416472,2.909983798075335,0.5912219600223869,2.3720679270213707
4,22,39.98716557727019,6.994180619244848,3.177573745285719,0.6750235064236336,2.5509513100042938
4,23,30.421962507019423,10.031640121208907,2.028323387686118,0.4229433822847417,1.8136285779931955
4,24,34.195441850199984,10.695291459602846,1.8815477011186843,0.45945658538797307,1.8505949775723693
4,25,20.468259628099332,3.167259324657664,1.5416721346784286,0.4133871341616393,1.7812166868220658
4,26,32.033671547969135,8.219435081520395,2.267029773529245,0.5974107882506745,2.180612102189889
4,27,21.08730786163736,1.676553173533435,1.9238415694785413,0.5204812881611887,1.972917894975016
4,28,48.8990533666205,13.859443343210671,2.4109692893601817,0.5054101339405284,2.058636976629558
4,29,14.613298419079392,2.7529981058354505,1.8558819022302204,0.51609415427547,1.9751637908003215
4,30,26.32781452706575,3.9549348785374066,2.9124334195180737,0.606295289231733,2.340558126640666
4,31,49.480716406461184,25.169714519761257,2.1634785275853132,0.5094738820507043,2.0525978996325405
5,0,22.064540126986948,6.124011187906078,5.838569059264014,0.9859685856051374,3.4607147964338436
5,1,34.42303265995615,15.99024633518119,1.9545145453965493,0.45605784706251784,1.9178746485827385
5,2,30.85654314877164,17.810177576774255,1.528214384725422,0.3984357153229774,1.7311539612312725
5,3,28.841325566445576,13.004917836470572,2.0561409161979576,0.24461932269560327,1.5300741987670616
5,4,42.7015312801407,20.811266838003313,2.521879040628481,0.5170454226291832,2.0484953804135593
5,5,41.320757006347144,17.394259209263513,2.5973640867802663,0.7218027049825979,2.5556755270550315
5,6,42.052144494735884,13.963101507874049,3.1560852825245465,0.6067707470974009,2.405212282310047
5,7,45.092950219663535,10.040579054414668,4.1132068097146846,0.6085596833450015,2.527008989791205
5,8,58.8183043218946,21.40382764271731,4.270801828074434,0.7978110849099531,2.9894389618726525
5,9,55.63471463189953,16.98826414539699,4.465539184874127,1.1026792159379122,3.928929787477424
5,10,64.40175837186348,22.45342825082203,4.050701141535624,0.9774216174337722,3.5588988684650955
5,11,40.382329741358795,10.05131443493904,4.54093010011012,0.8686606744352359,3.2741800891516
5,12,61.19638333676342,28.04113996082524,4.645471182166095,0.5847443073613157,2.3972344207966176
5,13,60.12235364303971,16.409772076057724,5.462268707530651,0.7506302587788873,3.021865888330902
5,14,52.24061239889579,17.858430133357324,4.746567598200464,0.9458593380793419,3.5035426257346973
5,15,63.0113610637021,33.65900513247075,3.7619121999943728,0.8559569035628858,3.165179609121884
5,16,68.87390461343462,37.903604300879806,3.5011957164390632,0.8121662416520086,2.983539755545144
5,17,77.62736228705796,47.54632518616019,3.7353630848757335,0.8489273938066217,3.1243410857266194
5,18,39.02018044738189,18.392581501792584,2.8029692206674177,0.5902976407048475,2.2456904417328154
5,19,40.035812631305525,22.85133102896927,2.6675621946253023,0.5895933730990017,2.2524678130706928
5,20,60.81779901708669,24.925294628249237,3.0228883892520035,0.676143558560625,2.5097081175703684
5,21,63.40488514819579,24.768965619703675,2.420847624268321,0.5113333452567845,2.115159825183908
5,22,77.22393596969766,36.66580701293385,2.781788691809658,0.6337820846232147,2.4508746562361705
5,23,63.3440615429046,35.45559979730969,1.875065643685298,0.36521376174772446,1.740494077306171
5,24,82.09323134953533,51.2070031248893,2.046212709393971,0.572333466633212,2.1277837597322633
5,25,34.886305205953605,19.129019553879452,1.6005665740629738,0.45800612040225275,1.8692300928781636
5,26,70.82010364476004,37.97840081018103,2.623836397601699,0.5547869322240797,2.190158276346806
5,27,42.57543863499032,18.704326179088927,2.279276572262699,0.5627465059491374,2.1211887232241327
5,28,66.94032025564115,26.52369690480434,3.0773373294708204,0.6680788376009805,2.5803953049058994
5,29,34.43883228378236,17.013901068674762,2.264346258817244,0.7129025867525494,2.445426159088847
5,30,65.4077535936591,29.950941169909765,3.7650046000972646,0.9260635772974428,3.4357900336583325
5,31,61.96251914241858,26.11466764272449,2.4617392299133556,0.7215257609491932,2.564835172886656
6,0,50.21865500005124,22.328267619937137,6.163510319918984,0.9033182891233462,3.352423235489803
6,1,67.82125667183855,48.52928272261019,2.203652822379925,0.46583923077503275,1.977327424887312
6,2,42.03776364259828,27.039607397341896,1.267806732764453,0.2685604164083297,1.5267847118126676
6,3,52.660868719633626,35.61071508273338,1.5936884416644317,0.33454210576580223,1.6505584093078198
6,4,46.81688624470054,25.554309472151715,2.1259049330818383,0.30873636105239033,1.6920259398267192
6,5,53.16378161997658,24.41151611445119,2.7576978550626077,0.6312033570670903,2.382482017603679
6,6,57.971916328162834,23.339081522674697,3.164123575946702,0.5317801001688025,2.2730274625114
6,7,54.464036994758686,23.919001753174904,3.996886641848965,0.5892351538916456,2.4720898335954478
6,8,59.052056985479375,21.08552778023668,4.314284247799571,0.7038231255365162,2.8448547230689862
6,9,63.6411806100018,23.68411424213763,4.240161956820463,0.8707549762355891,3.2980394807723696
6,10,66.7029883469574,26.9465097393427,3.9730511687178796,0.8461457714590379,3.2417031871997595
6,11,52.540470931548434,19.584266768416633,4.595239856744932,0.8226766121327369,3.2057225635556352
6,12,43.040625979745656,13.787923562442328,4.47685504607013,0.5911478194125426,2.463550946828127
6,13,48.23778713890495,9.92290870946538,5.598433587817153,0.8280708136470407,3.3538595197697063
6,14,67.85397259162927,29.779589738349376,4.863906677233495,0.8498577753470302,3.3917486545690787
6,15,65.16334408639403,34.10394874617231,3.7518614142511035,0.8565934374190292,3.1892069248015753
6,16,49.22410563670457,23.41635927346723,3.625319339026889,0.736516634994294,2.861338216253671
6,17,59.47891960604311,31.912494834015977,3.7979696059379973,0.7747208744933523,2.966727625510057
6,18,42.8069358124969,20.47326352202942,3.0341580628924065,0.5931689086829683,2.3012694942795324
6,19,34.578146571005185,14.984477187278712,2.697965316370852,0.5968748720789883,2.2482259643552944
6,20,49.153715272102595,17.458497435671557,3.0737953338811255,0.620943349588106,2.4095864493458397
6,21,50.113916013121724,14.666052385301091,2.9164409312532413,0.5980063760273033,2.4145330828668894
6,22,46.79528829273991,15.078468043884797,3.1699484902448,0.6509422287806461,2.5764621009536173
6,23,38.09689625147448,16.28713451007533,2.2023737337489826,0.34174173355586346,1.744911893553441
6,24,62.169836589312716,35.74199789203915,2.1035474160290457,0.42204657116017597,1.904348933000925
6,25,40.54283642278027,22.222280717710383,1.7698514752678471,0.491045025129065,1.9987836189249586
6,26,53.250919525988245,18.259428751494955,2.818139298388907,0.6034797453061889,2.3091213128187285
6,27,48.08494415037309,19.872623137090585,2.404273399540148,0.5887753468638626,2.198077405144475
6,28,44.71464156435854,16.22644097022028,2.8211360582595226,0.7989276036157591,2.7680259797462634
6,29,27.0278706852703,9.692171765434646,2.29236569750936,0.6602570439339939,2.2727112402190217
6,30,45.232358754399385,19.349999019015463,3.5143316452118096,0.9531570564824721,3.332533372620858
6,31,63.97868106286615,30.381457028482185,2.679989799462926,0.6548654496402726,2.42688877558683
7,0,47.574670093477934,20.44055160909578,5.583231832355311,0.9902622616294581,3.582564059497495
7,1,31.416505185750935,9.990355049448834,2.0656646502307554,0.4315307170966589,1.887569213063456
7,2,29.845842151912322,15.924171371966175,1.0943202191973644,0.1918104385656625,1.3822678138641094
7,3,33.23027744424699,16.534234736864647,1.5627760803572504,0.2296679618505204,1.4875490871830768
7,4,38.996088428299196,17.32847641759036,2.35316481115456,0.29194732494102027,1.6855833974527503
7,5,50.796554019083345,20.939527465607583,2.3764274030772503,0.41858535188809487,1.8981786351917709
7,6,70.72872548159434,34.66820558750588,3.0085077451673508,0.4148735957126197,1.982030708222767
7,7,59.179539400246455,22.919676848762204,3.964042471630458,0.5161848728006064,2.3158076249775625
7,8,50.10839418217671,13.623099642278778,4.179920113588303,0.6635981234199164,2.7267848128757897
7,9,49.6142929911191,13.275537683591473,4.232780037580894,0.6921660691492404,2.8059919702310876
7,10,57.56998414683544,15.61034332862914,3.591523146429229,0.675624158903557,2.7190525717039464
7,11,65.86806985820135,28.164508781376224,4.238496567355137,0.5883550364292729,2.492320062939595
7,12,60.802633375692636,25.821211397827245,4.029074630739078,0.4077539178176455,1.9741309056241172
7,13,61.729477069096916,17.593020874219803,5.0885665550464285,0.6833568237886132,2.834680879340994
7,14,74.64435058940325,30.709141014516064,4.413192069544757,0.7505544915255324,2.9749580139181044
7,15,43.57683366355754,15.53095441725307,3.767313524994752,0.706598181738705,2.7214531869230325
7,16,31.62908427516383,9.563163472250867,3.3889917977974795,0.661630052362951,2.5826317297272676
7,17,53.68782537346472,26.47416017403197,3.1617585062650155,0.7126929242424458,2.6323076348675327
7,18,25.805624825311916,8.583147791941247,2.5547743872478224,0.6467152858779155,2.3026564783932337
7,19,38.88307953382375,18.720506890606785,2.3836726158498713,0.5213186424430498,2.0708465266062746
7,20,27.649274145081844,2.4417747067083417,2.581220737451579,0.467471156974685,2.044309083513535
7,21,55.52496828000297,17.47869256463042,1.9680504236320133,0.34174816933726593,1.7543029583582286
7,22,51.20691974523968,14.742160464419415,2.729115509666392,0.5503082494766911,2.184724890064881
7,23,46.884032233556525,21.310229846469035,2.1318189840678503,0.27891783895678435,1.625276456221805
7,24,35.90189030819045,9.615833703766523,1.3653084318937974,0.2521018872789911,1.5283868618684502
7,25,40.524146280800245,22.12413586815697,1.2629268005172045,0.2733045624023849,1.5554202457834296
7,26,79.14163915132168,42.186611283535385,2.473915228424072,0.5074367422392969,2.049390849407943
7,27,61.94754134293673,27.613383163326247,1.6736683906871164,0.33616062002711566,1.629407364994023
7,28,68.23771822811338,26.778521921052754,2.2618666489339723,0.39004754323854973,1.8766638355331189
7,29,56.439677308103,36.87467505084712,1.9111674927961457,0.34134410757884237,1.7635909474281757
7,30,94.54468280095963,59.09079596380021,2.4962462030890338,0.42981910463462736,1.9569281491922483
7,31,69.73079123150674,29.52270322023051,1.8380396967184232,0.39826542810254484,1.8040796998081328
8,0,32.93785767280958,11.263541036436498,5.556638389870489,1.093223311327323,3.918169859716856
8,1,47.85210800961665,27.779105465683543,2.475934078430706,0.4729429783008059,2.010541913168309
8,2,13.760668829672218,3.4338979784343677,1.4074056535958273,0.1953364588476505,1.41494164654172
8,3,15.507901358354903,2.4323357034657422,1.701579070892313,0.23053502918569424,1.4959477811848523
8,4,27.015173468644285,7.40585913278839,1.8365399746959445,0.22712784057732893,1.5173589391722901
8,5,33.3742228695963,8.47545770114521,2.1034352233611466,0.3330144101256267,1.7088386520429772
8,6,33.98546120660658,10.116943919330524,2.70075445121884,0.40003119504627094,1.9005797719529638
8,7,65.80140099998222,32.07050114234127,3.2651382907062496,0.3926356682609988,1.9302974606633014
8,8,81.26016829070309,39.972833038282516,3.244221167137349,0.4128057280751918,1.9812899220082205
8,9,47.972151953531636,15.246559990019989,4.043534407698599,0.5821024659339127,2.434238495024837
8,10,39.30545171545554,7.6522036869844765,3.4070817500983104,0.6553387397482124,2.58033207275368
8,11,33.92710414445544,9.444139882966951,4.304583602131024,0.5624742849471511,2.4153281629709
8,12,38.85524696741965,9.942046252919688,4.2658457762798125,0.44559072871244343,2.0491049246993684
8,13,28.698424403168488,1.0070491144437368,5.07401654186188,0.7491739143055796,2.993450640017857
8,14,28.963613386664868,2.82900715477801,4.53661065124692,0.7985343208402371,3.1066618831659376
8,15,25.61419382016004,5.141343168847137,3.8055752108360497,0.7536531071579238,2.832841536441479
8,16,27.594375078510545,6.3537909730788265,3.5171975526661354,0.7800439705048827,2.8368125188703637
8,17,30.11143987828241,4.486933275285892,3.1899596400584294,0.8045352981909586,2.79682051496214
8,18,21.358998342058346,5.430545867220111,2.7645709757615666,0.6729401933190973,2.376728455361429
8,19,25.47673000950947,6.0546742119634995,2.302251351963072,0.5864088450837275,2.1265198432722556
8,20,26.455452327643197,6.600536807991201,2.9293150023743264,0.5827225219550929,2.323254979897546
8,21,32.26508469254305,3.6833345721307595,2.496656629008804,0.467642603883073,2.08574287859411
8,22,38.26166030453102,10.849105506879411,2.7957666630816287,0.7046043252483929,2.5507050378806944
8,23,32.919044884534216,10.882002790467794,2.2447901490975286,0.425132094314129,1.8731649995712063
8,24,17.47888366131425,0.7092483658871467,1.5411195534543067,0.34313198108546694,1.6739011050279624
8,25,23.445038820707076,6.622404377897785,1.324905682727167,0.3901489375096141,1.7274704432094246
8,26,48.72921629460807,18.185002458454306,2.339875992192316,0.42371582611186787,1.9151599824689707
8,27,33.23285076829775,7.674112473475326,1.8707855009572176,0.42064375749084126,1.825873307540691
8,28,47.23440383952916,11.207245476855775,2.624244870809151,0.4579900043366427,2.019879068754054
8,29,41.311663430030066,21.865947403699618,1.6693610978192972,0.4349493657867656,1.8333471038247353
8,30,59.056435859420695,21.336148009838354,2.7454498851975413,0.5494803420958125,2.2212600750442744
8,31,44.853347929178895,7.177718420154452,1.969453515981424,0.4353024319516057,1.8824305987640435
9,0,28.401756333231972,6.651798849335528,5.794676871458167,0.9738424633758607,3.579504584703625
9,1,60.22987049789758,38.337361481899315,2.060769558943747,0.37293521886086456,1.7775159500596756
9,2,20.074671300725807,7.692123386314069,1.1254455428931789,0.1701788414769736,1.3576060749838315
9,3,21.753591693715986,5.995154429077544,1.4817156475341684,0.19382092598868184,1.4134591530148561
9,4,28.535853112854625,9.073464929031644,1.8190078663175249,0.2854322619283054,1.5924820661605008
9,5,29.213348333027753,8.611185093101081,2.3047454961603817,0.4178128588224359,1.8717433062978124
9,6,39.625342706988704,11.788423566255739,2.6905387068599067,0.3977131870094457,1.8813415671057172
9,7,41.555969249252016,10.644666914263155,3.953401451707972,0.4835905818286115,2.175958434207387
9,8,50.64458233025496,10.82388866189089,4.022129083601736,0.7202429832029784,2.749583335704732
9,9,68.35385691089382,25.294037273682918,4.311948229758908,1.0606699744503878,3.8470115592594283
9,10,80.76976981506596,38.184407293367826,4.239233724410197,1.0114844135072314,3.792625615717437
9,11,57.55095996470973,21.058958721080074,4.895632109457409,0.9320904915519943,3.5189885017589058
9,12,49.28738268240268,16.390380708154,4.533863790368102,0.5298675513747817,2.304877633576451
9,13,69.84819886928675,23.274479215491183,5.183313231467764,0.7799322182591446,3.131193909843434
9,14,57.56970821465325,16.055115849342126,4.630578647562623,0.8802818749725505,3.4057914758308203
9,15,58.544258849380554,29.256632488423463,3.5933318842658757,0.9386763597439964,3.3239815057950604
9,16,42.3946356669355,15.359082836736178,3.6264518705000883,0.8067385228545962,3.014569757993195
9,17,51.49192874487549,22.31871486084994,3.1727877741667765,0.7295190032875527,2.6572027821199633
9,18,43.86089501869097,21.62784832452945,3.168461771870808,0.5728006721927947,2.2780966981100566
9,19,34.273123775806155,13.941964947898613,2.490535814049777,0.5629963864155267,2.136814586590582
9,20,33.498751335179136,8.677916237107635,3.0292861988425535,0.7528629692068116,2.6642647559146315
9,21,38.046137142460985,12.704569158172811,2.7469584949510333,0.4508009984213466,2.0580032459568707
9,22,54.55424910276741,21.796770096815678,2.9593617560747143,0.5155177348135203,2.1845131607045025
9,23,38.80078853266161,16.94068909195418,2.14311899786987,0.42950213401964277,1.836393142882953
9,24,28.599624096454654,7.00861188891188,1.7042284601751456,0.38533539964779706,1.7619656625819173
9,25,24.09985268757036,8.33064502630249,1.4186778891879595,0.3358426793733842,1.661505663295924
9,26,48.55838164144137,14.965517209624892,2.5264638265393047,0.3477486562039305,1.7909557853042672
9,27,27.707127083109924,3.264152239212796,2.0379200137881677,0.4210867438824777,1.8143096238103629
9,28,42.676097926998764,8.50986039672419,2.6625824252721357,0.42492233240057464,1.9519773710324408
