step,layer,shift,revisit,dispersion,disagreement,effective_rank
3,1,21.062412230941938,7.19940075522446,1.9110398392490722,0.3534016702930187,1.718272059680374
3,2,9.322448049787404,3.973015526960945,0.9788977265214962,0.2375318000639559,1.4368617919115398
3,3,9.583782448651338,1.7368332129826372,1.76250006654337,0.24539064216204354,1.5029611935645883
3,4,18.47807623527055,4.319846160717367,2.33601442554078,0.40169634047751845,1.8495605349755062
3,5,18.065514205173116,3.2897086764948376,2.6758373041354346,0.6577980786825437,2.357979153887323
3,6,25.609048262632214,6.3979822160549755,2.9779149158118106,0.5587435630190667,2.2443250737720337
3,7,20.33756031086162,4.127225748911363,4.239660502581592,0.5784430034536108,2.4453210227088107
3,8,24.556266336439343,5.3749159154851185,4.397080578078249,0.6903714905779488,2.7325383337867275
3,9,23.89316279937696,5.904431026054904,3.94603270562643,0.7815334413799198,2.878024830666877
3,10,23.297918827981086,2.5419783747525777,3.6567322789062087,0.8368712546747079,3.122680290170666
3,11,18.25937870076546,1.1411347838699557,4.422727286707582,0.7386588856496381,2.8804210206096315
3,12,14.058145509647886,1.5113093616018642,3.993369280344865,0.4527125590117249,2.055907956629197
3,13,25.98057774292669,3.3865760585424165,4.943986663233757,0.6608889185838009,2.7359297115153978
3,14,22.901628128320553,1.3473530658445596,4.315208914360688,0.8314829051378281,3.140664662952119
3,15,17.35187561348327,3.456027875459939,3.395661305553301,0.6801765008715361,2.622776887365905
3,16,19.16701632443305,2.1365316701590733,3.507668663894271,0.836390286254816,2.932578411403727
3,17,15.619970052029583,3.0758230746164616,3.3213287213590417,0.8041484482877217,2.870975836488739
3,18,17.193317759810483,4.063112511309868,2.9954307674128495,0.7089703438477235,2.4975898287211655
3,19,12.203116078754984,2.8884083912087304,2.6726450320162667,0.5979498454736016,2.2508111477243933
3,20,25.12444373435182,10.95646993757421,2.8158536889281263,0.6590223444271901,2.424541973007572
3,21,36.39124244937913,19.648720434825805,3.011848086369487,0.7756828014605177,2.8281562656238686
3,22,21.21644046425792,5.022886921171038,3.419947291946488,0.696807235656677,2.6173845272692424
3,23,23.906066895814497,12.628256941231186,2.181270721292043,0.49754744547125407,1.9816579171341517
3,24,18.039140158407964,2.1337492187693283,1.9388553714008379,0.48132621686181576,1.9427650918915538
3,25,9.484067948120732,2.2033478864480474,1.5971985129152562,0.4775221316284255,1.9036289333964687
3,26,21.114248962409214,4.501094104260434,2.2676182464074888,0.5955238333954367,2.2578921192657817
3,27,21.978464988967644,2.1376887685418344,1.8541814848632163,0.44153476476956444,1.8705905875480853
3,28,32.86355322754484,10.374881302455886,2.31387429798262,0.5638267348789352,2.1894182942414755
3,29,16.420401008361615,2.9420456086044537,1.828279743163478,0.46246616328817103,1.8781307993444452
3,30,19.398636689011333,1.9622572395181814,2.6661393153927215,0.6200156784160562,2.3465549685775327
3,31,40.04132005929657,18.28564562264969,1.9572945025464983,0.5363501664882926,2.085489179149982
4,0,19.080347273112544,4.93916528049435,4.964899601870933,0.9030205203775381,3.2577734984286466
4,1,20.791286283288905,7.038453056734903,1.7620321721525785,0.37612370898780556,1.7478779238934579
4,2,8.087697475040919,3.0558048527109247,1.0445499310854516,0.24007009982710836,1.449418807970995
4,3,12.872445924196175,4.757005494207499,1.5812041224247424,0.2092575032877555,1.4231480484176486
4,4,15.268163127014596,3.5575148382874273,2.2207233759442726,0.3465190136922738,1.7318606229706008
4,5,27.230612542758294,12.518878541918323,2.260072212898587,0.5519003634556654,2.104138600788332
4,6,26.34677094920928,8.761065503052132,2.7334609902809177,0.4877127441826401,2.0997970996082174
4,7,30.69396415645396,9.649392820509473,3.5114945277444987,0.4639989208191606,2.094763747889612
4,8,31.42244513527376,10.957573566920942,3.879176150229371,0.7844207287728122,2.907480530957152
4,9,25.043403800645557,7.286023837959933,3.9892563428624985,0.6658420541719412,2.6201927142730774
4,10,34.43651376285501,12.033505971395432,3.2723945833737895,0.7627739625292165,2.843979753888702
4,11,17.979643051449017,2.8689274695248494,4.182288265897237,0.7578142871331677,2.910373386921245
4,12,19.31527352020926,3.881466949906273,3.7094277751869242,0.4347222472414227,1.9925277460299606
4,13,23.79165379901653,2.578145531152683,4.659105447318838,0.6752595132458792,2.7175458486541775
4,14,16.797535750273155,4.083981004411625,4.254065219865468,0.8686778516076687,3.3073743763375654
4,15,19.74260183734542,6.713769217436022,3.324046228489284,0.6841695388725602,2.626127550369977
4,16,16.691935692493363,3.0023520855615917,3.312677006690868,0.8026195767205229,2.869093165104834
4,17,14.818285729987103,3.6831659876146436,3.3761743808739464,0.6940158279611843,2.613613468872624
4,18,10.935698292981272,1.7140757114212333,2.980624394160933,0.6267123815978906,2.3051905307928093
4,19,12.998341250106304,4.18204743544992,2.5550994127986106,0.5729623584427976,2.1558353743622005
4,20,21.75750068148072,10.488965695157155,2.6335713631247994,0.6348535554229588,2.337619508967015
4,21,31.64150036766967,9.463690696189687,2.8115643242041486,0.5982796153726948,2.377832145533701
4,22,22.173598306602308,4.791955587244564,3.0909397492180646,0.6879780129143183,2.5634572999401994
4,23,14.307269542403754,4.807043522876321,1.8430102870941067,0.4184971847389769,1.7834477412745353
4,24,19.48021522875108,6.048896975971905,1.7639114458971965,0.49109770277011067,1.884789887217146
4,25,10.457272395600125,2.0780913525031375,1.5126191760899794,0.41851572197536546,1.7888309600061327
4,26,18.975785639744572,5.334019586321413,2.0987746906148317,0.5994517021423862,2.161937352352245
4,27,10.73546976375603,0.6482382790589674,1.7876588374481304,0.5077636190522239,1.9346548920238007
4,28,27.193088748099548,9.484140125591388,2.16331890835189,0.48592248400992943,1.991227798709606
4,29,12.056196121844856,1.9881585641966497,1.6046263588013254,0.4965443809770125,1.9145105483040599
4,30,13.96145113195282,2.1498172836898455,2.6610335566645427,0.5959737590503718,2.2692650377717767
4,31,26.69831270083511,12.788626653182448,1.9466868886468132,0.48653512638366037,1.981912733961428
5,0,13.264097711389269,3.1807581997544876,4.957112672438921,0.9186568448448273,3.218462593350987
5,1,20.10260103536152,8.604136682956158,1.9966028098619426,0.4826731954809089,1.9538066400701357
5,2,23.257002560909882,15.176804347013004,1.7943409657059979,0.4974772601087345,1.9339931516564368
5,3,24.18360456191641,13.997221927784416,2.346280802640381,0.30498972868798013,1.6548448048402264
5,4,22.23451267227692,9.498684341999393,2.406455014118205,0.5055381208054466,2.0144650580635632
5,5,24.41479621001738,9.49395281774024,2.5718116722139026,0.767693099932119,2.6554593778816775
5,6,21.95522475994706,5.1593832427274755,3.0485466304016304,0.5925776172488182,2.3875910763984938
5,7,26.00525907245933,5.935142399528229,3.932303603381944,0.6400211337076862,2.5895580924608703
5,8,31.296495522377473,10.87317871658438,4.101307396385861,0.8115409654831103,3.0049055741984714
5,9,28.962851821944913,9.034512096014144,4.151574899245674,0.9437292363405199,3.4069610142904914
5,10,33.10342653417672,9.972217237363424,3.6537479073218746,0.9497932197930332,3.4442551266071346
5,11,24.660315055146988,5.126661629370851,4.384345627291268,0.8827400239244341,3.331113680015419
5,12,36.048157521374876,18.01380771741691,4.502043070542538,0.5941276619870202,2.4384583382047444
5,13,34.21078796898961,11.203735327731062,4.9005888530267505,0.7683467733270302,3.0808892166383632
5,14,30.149393381786773,9.670069173175557,4.420474041531401,0.8894234991453054,3.348932320878126
5,15,37.23437346017324,20.574397501396597,3.4964530165935,0.8264762936621026,3.074411257796028
5,16,45.75548019309619,28.61036473940686,3.328874354607193,0.8268449145829684,3.007233074699462
5,17,43.723138476025326,27.03588247533873,3.4953508633291115,0.8473344434647796,3.1012900760104816
5,18,27.5030337265635,13.394281815877218,2.516384667869251,0.5880159168026786,2.1941721463359207
5,19,28.224412161979473,16.613394869922395,2.480214272818706,0.5412711922773386,2.15203971354345
5,20,33.29805415876348,15.318150505579673,2.840888407568138,0.6776192603913689,2.474637948623062
5,21,34.49366759579486,14.157813246164814,2.3584155335165273,0.4963883883116855,2.074589741850646
5,22,40.80782273788816,20.966637800604474,2.588095224176687,0.5698963192663995,2.3023930192003035
5,23,35.66956950729607,22.693063897259876,1.6656988847227785,0.3677683323004377,1.7226099539919097
5,24,52.09842835482403,33.62511140415625,1.766410568515464,0.5791474631509463,2.0850670474418487
5,25,26.246794028760526,15.26892567161205,1.4297008098089312,0.4012557407290589,1.767595723757198
5,26,43.76571582059485,25.94823780716844,2.251996654093286,0.5713953966736987,2.189286592621522
5,27,35.04251429903081,19.489820239056094,1.7820223537025472,0.4788656804608511,1.8972608734279632
5,28,38.810950760924214,14.927684835198805,2.4538956925135977,0.5787754697739538,2.286704201483886
5,29,24.113828305214852,10.21695103496732,1.892807322447935,0.6531357016106356,2.3074379592763057
5,30,31.680789285519573,13.469299427418495,2.9609835562896247,0.6987384405269266,2.645988283668242
5,31,34.56517394755201,14.531346179684535,2.0260923335493177,0.5688552705790655,2.166820634233315
6,0,31.861525001227907,16.260798593324214,5.368608006532469,0.8204897381428529,3.0992462571937263
6,1,37.01619681139306,26.129898092399724,2.1639747618190253,0.48669102122633046,2.007358699560924
6,2,26.0249779273611,16.328430802903064,1.4184054632017655,0.3104267545747754,1.6170593730981258
6,3,32.09961143889391,21.315571091109135,1.6355125283256997,0.37189598477327235,1.7170686411709624
6,4,25.05942724247744,13.103037694735427,2.2559354488775005,0.3424062067371292,1.7598643864665917
6,5,27.491037560290568,11.775621920281864,2.8034452513864534,0.6711883190992145,2.478762678347156
6,6,28.9294516929629,10.589205930308445,3.0658331897703506,0.5562277159701052,2.299990802939488
6,7,29.09573960118569,11.969135340019363,3.843522758434288,0.5717215729441367,2.4218918013028694
6,8,31.672566756341716,11.023692309989302,4.243763220711758,0.728560977369197,2.9265201488899466
6,9,33.43829941559746,12.395000629537902,4.0113556764499725,0.8369069154837572,3.131042475804349
6,10,41.64020643863235,18.689711771153362,3.8797792478620345,0.7870892192529326,3.089517669622228
6,11,30.82556604834044,11.242333436221212,4.44685948952686,0.8836550622605968,3.3583505678816676
6,12,22.41365461605598,6.644688083267241,4.371198038438123,0.613802080712631,2.5151085814138203
6,13,28.74718842240705,8.068064520465668,5.091307592690373,0.8416816618177325,3.3784222897650746
6,14,41.76039021804857,19.924787638451015,4.888516669114983,0.8666227698824169,3.50199149560925
6,15,36.568802494400806,18.410940542374462,3.600675540468173,0.9308562961520401,3.407050854381709
6,16,32.51735912570069,15.58761829275015,3.600351417322158,0.7807489962047329,2.9492743091129086
6,17,35.44165563750299,21.74299758222938,3.373404164449001,0.740169750857202,2.764523699633101
6,18,24.08293541334072,10.253955946005373,2.5435934823840984,0.6469263822463569,2.309401645004748
6,19,17.46686707885594,5.90795813045499,2.5038293585016875,0.5888797835794284,2.2199944567836143
6,20,28.594536021318376,12.52561080639693,2.8912988050255413,0.636710342288239,2.3838312302423565
6,21,23.03365608877363,7.220319933372114,2.6332239687155528,0.48057655283545975,2.096180591877552
6,22,17.943811080031708,5.759478921055253,2.716009510021201,0.5470594914677953,2.2589038501222487
6,23,22.56898068845975,12.215738839591861,1.871550196681953,0.3007525630094037,1.6396113439348226
6,24,32.13425429693158,19.976491863408338,1.839690310571282,0.37166922577727624,1.7845704515524696
6,25,22.96697281404019,13.59602424779056,1.6601416834126894,0.444712395352008,1.9118903631837392
6,26,22.865892195590575,9.081190634439693,2.4584964958338653,0.505295556696844,2.0832286591437934
6,27,31.527437653363258,15.01449731993363,1.9589983190916798,0.4966072795998018,1.9579754560523646
6,28,21.36975735374001,7.11473332125715,2.5416378989780872,0.6287783024300997,2.3622895811688043
6,29,19.953782949435897,6.5719416964014155,1.9940832175489,0.5908315579791044,2.1459318205530105
6,30,25.487732646846986,9.93373392065319,3.0601145205984954,0.7035299114115734,2.638790338104937
6,31,33.5647053170117,16.577014143631757,2.3812858490056548,0.6072157585615692,2.2904962281513757
7,0,28.659294120311124,13.157686680500767,4.782229735005626,0.9261195484725908,3.3309715997553258
7,1,18.473231669495306,6.676056257635928,2.033629847235586,0.44611658629755,1.910988914988864
7,2,19.376519793711296,10.722154559014534,1.1478783348598247,0.20420076533774822,1.4042119314632873
7,3,18.846687463890817,9.161165065583564,1.5797645752943175,0.24326771959604088,1.5132965554721043
7,4,25.18253509353825,11.445130258024502,2.500641253366215,0.3077245440998011,1.7250594856944688
7,5,31.20133886792899,11.86094401830837,2.388324583602328,0.4444230876849953,1.9519063694251648
7,6,41.110467395720676,20.318295530622528,2.72736458685165,0.39979736736004723,1.9201853255627548
7,7,33.563644069113735,11.495107041622965,3.6836138038242026,0.5078109663552266,2.266781535672046
7,8,34.42780092642086,12.07621302876792,3.933817204102543,0.6891481568034843,2.750148344826062
7,9,30.660822872211803,10.395449070526194,4.143694343776701,0.6789325386516056,2.751664951347016
7,10,35.99174398154141,11.132289834946548,3.6053769253299697,0.6828008154498191,2.742829491993347
7,11,46.760162724647884,25.302213371061633,4.0779417169067464,0.6005290312263103,2.5152241114303493
7,12,31.378172793087785,13.898489321347736,4.090350653313874,0.4449799698591157,2.053835641371413
7,13,31.4538476225794,9.577135298318467,4.8842121956034115,0.7006976769190816,2.8567792007466712
7,14,41.61064652613172,17.645747672099695,4.202626706945781,0.7338307528749928,2.9529869253350745
7,15,38.321710678174455,19.10410834104131,3.406279307071703,0.6464913219880595,2.554360370765751
7,16,19.744037701025686,5.878226789804883,3.6213631531773767,0.7909908941448625,2.9064249606967145
7,17,25.172873112374745,10.305972601075954,3.0092655644862623,0.7279526882432172,2.6084421030602587
7,18,12.269346448616067,1.8264450329584132,2.580687524910367,0.7017322065834257,2.3860226397350717
7,19,19.237722676994157,8.540178478932356,2.261597078600209,0.5291671217052949,2.069502502940433
7,20,18.458902450557467,4.598383292818748,2.312626577159551,0.5104263237780939,2.0763499648155985
7,21,23.211342243433222,6.469891762229028,2.0483714570213625,0.34704697162990605,1.7748585437720032
7,22,26.096956592207107,8.34793764234236,2.476966595770434,0.5903464613410736,2.227427264765351
7,23,18.94101130776036,7.68901516565108,1.8163294482578998,0.304213249097097,1.6261459219793213
7,24,15.841149063880636,5.074917360033357,1.3489593041075367,0.30757207812279974,1.6054448682296338
7,25,20.66759721513488,10.488036732147954,1.3059280433630363,0.295682576183143,1.598276556829885
7,26,37.755201879957475,18.72812289012667,2.222403218295188,0.5057904326822946,2.020761452183626
7,27,30.9153721017892,13.574536504652192,1.5882188212186505,0.35608416537584486,1.6496363726393015
7,28,33.53676284558614,12.141163006313025,2.017633532749392,0.35680089693187345,1.7742256374533532
7,29,30.076010125225228,14.07150797019889,1.8786041685072197,0.3480804272854672,1.7711364065878292
7,30,35.550668080207615,18.003068818636507,2.4163893531424305,0.43106467115157443,1.9487929248042617
7,31,35.39436047596027,15.006343096652294,1.7990058907055453,0.3720391987877727,1.7503265720030279
8,0,20.0537506893536,6.681145749834979,4.7643680144680225,1.0108663881648656,3.5806985887025027
8,1,24.64591908442822,13.07095400724349,2.3993114576285075,0.48920338958742615,2.0361439883009957
8,2,6.742616557486253,1.2797261611620878,1.3731542402065502,0.18804683288387825,1.400543916601436
8,3,9.241056306926609,1.607079731450362,1.6788291364200636,0.24630968584822766,1.522186943568496
8,4,16.167882241740404,3.9194349252640115,1.968907045915404,0.2503219794332079,1.5688544646304847
8,5,18.945010862670742,4.336301946730903,2.0019565685835294,0.3342552028945325,1.7130305495736637
8,6,19.05183642167368,5.5656776647226165,2.5677076386042774,0.3913109379632882,1.8734539102214471
8,7,29.717209102752527,13.237732639747048,3.166163348207177,0.39605259073862964,1.9323812689950226
8,8,37.70931046774885,15.76800754668347,3.141017427285278,0.45444627499601253,2.057958562864578
8,9,25.899548640599168,7.758196803030115,3.849856151137189,0.5663771692542463,2.386160277066904
8,10,19.864066800244583,3.4761622724725987,3.3727832140898855,0.6628118919320185,2.604718901104299
8,11,16.21866466389116,3.7967337878484413,4.223035831543185,0.591879387840982,2.4880263726477487
8,12,23.48361321280263,6.439293987769782,4.422064689726657,0.4943195185838416,2.173108499378313
8,13,11.77508028451497,0.20253355317988442,4.880949577432606,0.7331939726482055,2.943565946749022
8,14,19.916281283128757,2.2161653783688235,4.404427227420712,0.799631895981312,3.1240051199529395
8,15,23.703593914452824,6.916828974457745,3.5608526671649434,0.7859147958640502,2.8917901769799603
8,16,11.956732077846944,1.000076573476311,3.4504069878506543,0.8564395394278086,3.0199572094249647
8,17,12.799992195130796,2.5082658957905113,3.0493702913234455,0.7710318794049775,2.6797423746108864
8,18,9.935707708472485,0.36681694174444374,2.68498553212179,0.7484593586817327,2.4968634031279597
8,19,12.3430044164425,3.844325600790985,2.166814876580702,0.6119302188620472,2.1651576575951155
8,20,15.917955871357098,2.5228492349668317,2.6918466209152356,0.6387511912932373,2.3908640364926352
8,21,13.57886928051742,0.4469106454175851,2.3003633195691258,0.42945646574064167,1.977956582645833
8,22,18.59931033936662,5.440059019484136,2.5556665655675532,0.6973837140510306,2.490567880476361
8,23,19.706751232964482,7.927367884574743,1.8651521217437184,0.45447058994474565,1.866158799316308
8,24,13.536090824769246,3.260910054110955,1.6446429617555025,0.3944822321596657,1.7695979835542655
8,25,12.164949646341121,3.691580242970098,1.3240853131998598,0.3650505262840953,1.7005472707964033
8,26,26.151701147780184,9.154516934852488,2.0819498546820694,0.3998564348368445,1.8464325477531305
8,27,15.088057646331464,1.7228501677580952,1.6477702595423653,0.4307750512319912,1.8046512730313844
8,28,26.022712602251175,6.152326010399123,2.4346302186127544,0.4197186360408902,1.9355628954611075
8,29,21.76391841744982,12.090897657074207,1.7660503176649136,0.4163135611625537,1.831152156353979
8,30,22.509328381582513,8.293824299650502,2.7012538792772904,0.4989566099859699,2.1088172543612664
8,31,23.174049261432923,6.009831961558627,2.023119592653435,0.4500989700771427,1.9159150987911509
9,0,12.449624179963813,2.2165408821592116,4.84300003911823,0.9514215760941571,3.4350105893137846
9,1,30.957070228207733,16.608219215045295,2.0643176553452465,0.4373233565816075,1.9226159596025563
9,2,13.208920839583335,5.84916462780428,0.9266865067158742,0.1548617595473113,1.3224251012812425
9,3,16.62795217849472,6.317770659915775,1.7007314274955063,0.2906034350548137,1.5905117466476781
9,4,27.66645450051539,14.480315676990227,2.633427983851929,0.40808757790243977,1.8965578892753687
9,5,34.8795558877462,16.142644984795382,2.917446574555122,0.5901879476552758,2.2657547613372664
9,6,28.677336603384543,10.589436413872612,3.253553981432044,0.5209899435084697,2.1824403913673605
9,7,26.783405839771284,6.202744927890111,4.122849980323928,0.5017978976724491,2.2497557994849795
9,8,49.848746374978035,26.195468138131563,4.614787761556958,0.7542839983850271,3.0262421932458246
9,9,26.48819934682491,6.419932604111915,4.188747467637325,0.7660579440307593,2.9642322778274766
9,10,34.32490443605845,10.956466701755751,3.813712357320912,0.9613954719419082,3.4597115208344937
9,11,25.505461639405524,6.489834164498538,4.511012595101183,0.7946655800654208,3.096121733757157
9,12,23.12311558178622,5.006670051750045,5.0418252986487975,0.6324893285509807,2.633665033565044
9,13,19.120162683040565,2.7087853916969644,4.853173794089875,0.7773333143959533,3.1228316547537887
9,14,23.040791296263453,3.717396222293923,4.51259457014196,0.8525604037613856,3.308327707468418
9,15,14.169297610671649,1.6895636259884035,3.5411602822712167,0.8699555376253851,3.1399069400321777
9,16,19.80894641112127,5.942291090623149,3.635181898060171,0.9259591508846197,3.2643654508933215
9,17,23.599448059015657,9.854990880538034,3.452470846823786,0.8377331286524354,2.97640726842767
9,18,15.266605339394214,4.75106510680712,2.9541275453472986,0.764098055158537,2.5855029291492273
9,19,8.824522807792373,0.7815745913435437,2.3211179097730597,0.6331616006114138,2.2213074319644774
9,20,21.351499495744545,6.906905745221566,2.735185940949961,0.6745297587464831,2.4788563369307846
9,21,30.485618398035438,13.406827396115538,2.754992449302805,0.6442312308946954,2.473094690553757
9,22,15.073301522760502,0.7714139829558063,2.5531636341315487,0.6902330444239935,2.4819994906036533
9,23,25.923473324584506,14.392061513370397,1.8256154783104206,0.5068115487886642,1.964436926783507
9,24,15.994199662076547,5.538706957430732,1.647475192361367,0.5490653294031558,2.010563723501872
9,25,19.532904690590804,11.194576636133528,1.261013886421166,0.4607195366397725,1.8420454442562881
9,26,22.01077129738634,5.5399915274900104,1.805784567762475,0.5711888969750236,2.0828046303000867
