step,layer,shift,revisit,dispersion,disagreement,effective_rank
2,1,20.877552278504574,0.13050867079894796,4.854785582910564,0.8886971957590433,3.1249957233755263
2,2,29.4363312437133,0.12755721511810103,5.019645676639688,1.2704764825312784,4.588312589958761
2,3,24.557289197196955,0.3191079323071817,5.693084743535587,0.890350984732418,3.281991976668621
2,4,29.890900735832965,0.42247739102702603,5.460376617561383,0.998882285401808,3.720057585703611
2,5,33.65334964892178,0.26489841225400046,5.30745884921817,1.1981074732220591,4.2746583862857115
2,6,32.6470225328031,0.6320297147030115,4.8692215542408,0.9367737533772544,3.306662709240529
2,7,41.58354106980809,0.8518866303447592,5.883124532811949,0.9466915948760484,3.517501296264016
2,8,40.53713583389147,1.695822683763216,6.172058021471512,1.0440050000743337,3.951438506245584
2,9,41.89856571991316,1.694791136327867,6.37894531461135,0.978356693294546,3.8037532086988124
2,10,40.50291409055241,2.781118251941325,5.970421994856688,1.1109422917311988,4.447081122942944
2,11,28.209834442981197,1.6380398250455026,5.646207292548062,1.0139099902932829,3.795382205746511
2,12,18.00664861566097,0.7837961997005954,5.861955682088981,0.6395957770591298,2.5980971271656093
2,13,24.552880183787074,1.347848538342526,6.142487047361369,0.8921200702897796,3.5513040423928985
2,14,31.217879733760984,0.9543703112089363,5.320248200446574,1.0991693349204272,3.931012660317664
2,15,29.510256813111866,0.6639170578714728,5.353922457044135,1.0579086097420776,4.084224010308873
2,16,32.10098492479293,0.9916055967464381,4.465715697544561,1.0446719045942965,3.5394502657526106
2,17,26.20313494856252,0.5076428745940949,5.498313140185902,0.894542773096954,3.48867356992341
2,18,27.570052093155923,1.1353834824247515,5.649112840005731,0.8569866215174535,3.230040307574732
2,19,20.20492260906871,0.14127273544189273,5.923177399061178,0.8434106479092351,3.2971007597497057
2,20,26.394824077318958,0.3253785833238165,5.892832652827936,1.0707897804079085,3.986217006674957
2,21,27.186342956139192,0.7277636074266469,5.251217799411689,1.1503429497867428,4.016754111210367
2,22,30.977110407355486,0.28540446281876103,5.746525197107507,0.8835071317264251,3.323832300185014
2,23,28.448697800901268,0.2555967215052597,5.759945663511185,0.9209246656616337,3.4089170918028087
2,24,27.342884609916172,0.33830850931376494,5.241441702983332,1.121053960418708,3.823297020728173
2,25,24.901726095943744,0.11764781866521316,5.091233777290386,1.0661263098035922,3.794358458406079
2,26,26.591527640403978,0.24525530792044273,5.824632813706407,0.8709265569176887,3.3121752776509923
2,27,22.67084079323706,0.2070333331497186,5.971095859707663,0.8769096123403894,3.2769517841499325
2,28,22.237168753946456,0.17788844428506628,5.5583740697502915,0.8115962623173854,3.1759853250534573
2,29,22.731644084273142,0.09922992795699388,6.007497096629339,0.7823950676369744,3.0370362859548568
2,30,21.36595766200612,0.5010506757834097,5.855233061709851,0.8621670141670998,3.245599162950643
2,31,18.402310242163566,0.34673153461479567,5.022423286042997,0.9598928859861591,3.5822665358821166
3,0,15.91235939035889,2.577043508473878,6.666407434540817,0.9799074414413802,3.5296322995801446
3,1,44.21752305467457,0.8464473571933888,4.536274961971529,0.9068357381135179,3.1230894415365036
3,2,44.63146473462911,0.5298632274846522,5.281469767410704,1.3368298794553555,4.877458078454147
3,3,32.53112157908811,0.4945023862324766,4.94772111403673,0.8212797466691466,3.094661544075384
3,4,38.39908811026217,1.0404697636846016,5.2321587290940155,0.9644970553744603,3.6462646482866843
3,5,30.226063123458918,0.6486389215728348,4.87538198650264,1.277192441779036,4.43293142137371
3,6,35.788480903438156,0.8397996390293668,4.242334871386708,1.035842221626993,3.4888689944844455
3,7,33.25033027410618,0.8071120809096002,5.281588080994556,0.9268334247210532,3.4803108026397194
3,8,42.05967277728655,2.9031339920054315,5.257473148857595,1.1985036028019316,4.4502396555195824
3,9,31.9530336343629,3.949502597127528,5.646907534085276,1.0252838470802494,3.987723401773747
3,10,40.73003274471345,3.7693782178473167,5.392592975804115,1.1701864013390644,4.5001463798623345
3,11,33.456382867063894,3.638851400692595,5.4197153025518,1.0298701591359114,3.835481199053058
3,12,18.300616635584465,1.2607975359874886,5.240124868418662,0.5941238428826434,2.5222593391450396
3,13,30.25405757741079,3.109981260661453,6.077773395285524,0.8921121063419761,3.570847838585703
3,14,32.352719482580056,2.430206358346596,5.314517032663192,1.0519926321135866,3.8026865100364198
3,15,49.62144811462724,2.63131287748475,4.99237160163305,1.001484182797939,3.9498517888997187
3,16,42.13356395049157,1.5566136363491818,4.34809356306787,1.141195577744675,3.838832707372768
3,17,46.744459978311056,1.8680101250811143,4.96124474436163,0.9000991924537987,3.4700608532865127
3,18,34.97599495446221,1.056145863073441,5.338313034038837,0.7612799193679738,2.953339900484289
3,19,52.64059575714714,1.3947155254003833,5.771290234802778,0.8189603437542896,3.201839261026008
3,20,31.690782521021763,0.9376168228914312,5.548878235232795,0.8910700847991455,3.2686733901117395
3,21,49.60478478547434,0.7146810264716514,5.083417114113825,0.9679170697928665,3.4061973956346536
3,22,37.204769096670304,0.33773251006677074,5.608443447340166,0.8275563186208812,3.1483722675829684
3,23,40.42926325913284,0.23384810101876385,5.591640921420726,0.7836628332384281,3.062961433188649
3,24,31.024452748085555,0.25291595341449813,5.48091763753889,0.9654227624827207,3.478211329818495
3,25,43.3386414250877,0.45491819283359003,4.822862174078172,0.8979164596579743,3.210108859178049
3,26,34.664566296634284,0.3363444804893527,5.474451300750171,0.7500151375311743,2.8937412732791787
3,27,42.510448955010936,0.5624038101230104,5.740394951186818,0.870386237422573,3.404846893057157
3,28,64.11311002747036,1.2944514672721559,4.997396793499216,0.6950437228498654,2.8533320681200096
3,29,54.11340067078956,0.892809488858425,4.570103725445459,0.6906269497513478,2.720669836377753
3,30,51.36320834379385,1.7544630109072092,4.815238337980878,0.7929725827772778,2.950207618603495
3,31,45.09394622623927,0.5862301317687717,3.8030026787444173,0.8786990755792008,3.0818751704154805
4,0,23.412616860714184,2.422914046168157,6.199621855408578,1.1322743926783296,3.7309573035001367
4,1,21.133822704279915,0.10972012873418344,4.189974038198911,0.9226436998860814,3.1515429514828273
4,2,22.546589871518105,0.2674783014469364,4.770146587312356,1.3576029032163213,4.716205807365703
4,3,47.08158136956253,2.249296785511508,5.060684579750318,0.6608958959617466,2.731857880649718
4,4,39.121016471092354,1.4806392852677226,4.648333419220069,0.7840719331445367,2.994870445806802
4,5,35.7486578777948,0.9639563759816281,4.811774313759492,1.0731014697041736,3.790966640655021
4,6,41.88289962432894,1.745036096002859,4.739202517827945,0.8630855936234623,3.147866246007757
4,7,33.672149444355426,1.2200999936703933,5.021397599459903,0.8350141301465657,3.129536546156455
4,8,51.38329111139868,4.966907090123485,5.78572174478473,0.9870898894899716,3.782890675798
4,9,44.06352110765989,5.417719617075245,6.257880246358157,0.8835453864239788,3.420373089345625
4,10,46.60493326656815,6.020990194810438,5.500444742158192,1.0378539184306002,4.098495010170319
4,11,35.428281690242216,4.446677326059108,5.860408192607288,0.9682676771368754,3.6094838910832916
4,12,38.17574799519459,6.300710869819186,5.096928730988596,0.6908943765079076,2.716828413125552
4,13,30.44724980286151,3.1464748267368634,6.103911143319463,0.8573353068277658,3.4615788099777336
4,14,31.576875222299066,3.8099618370792063,5.532290543500524,1.1213430760254273,4.105723260129992
4,15,53.428184658951245,3.9712686531154677,5.235370485298138,1.1572941981014155,4.560582541364856
4,16,63.73691912764272,4.603135483870439,4.017897080538916,1.1315913740948647,3.8868843431670363
4,17,66.14054733208451,5.907314263646187,4.918048318682224,1.2449507182554154,4.712951885485485
4,18,58.11822313880283,3.1783642999774306,5.569603499010384,1.00103018827782,3.883423850742681
4,19,48.43976342429054,1.1397188785020702,5.949701628168237,0.9202653836034553,3.699904705038383
4,20,48.868388345670354,1.5887853566766459,6.138767088828504,0.9716088030568981,3.9408668125672293
4,21,41.3559863179438,0.7662033726924223,5.232645460146227,1.240975423885815,4.650663626257876
4,22,53.86714435040781,1.5705622276447888,5.469842435941192,1.1040223429560747,4.180575685483857
4,23,56.12858724111303,1.0199029843877314,5.035817637228778,1.0876672937939276,4.038957735909673
4,24,52.563382582212725,1.3735102824886458,5.090735183691034,1.1485294969975,4.189472766896736
4,25,55.22078423860807,1.196279336564408,4.294073669686082,1.562441536327337,5.470373079270797
4,26,47.724082916841404,1.2613226677941425,5.460838140621036,0.9969806154123244,3.7505170432039465
4,27,48.54337384158623,1.3787226832040838,5.54937565182144,1.0565904131590527,3.9943762519287436
4,28,65.85775121641142,2.5926737024510116,4.9500447396246905,0.9719011211168711,3.7140935958095795
4,29,69.91692089625157,1.9753224562034946,5.546967781050365,0.8903500395851482,3.430725442343706
4,30,70.76263808604159,3.0836136413259068,5.356612378895711,1.056926774603431,4.04812699599422
4,31,73.95450392471622,2.8829732201290037,5.13427896196997,1.1259016284508574,4.2312281494615815
5,0,36.98706820872751,8.337635741537945,6.659589462854407,1.0206958913896882,3.4085115355217077
5,1,32.61603121504547,0.8756315984376348,4.3142407376884115,1.040781645603123,3.535136533869003
5,2,38.01640352947035,0.5185323765202261,4.656090738329202,1.238998734789095,4.360092401512274
5,3,45.9201438337017,1.182845882476442,4.122798178839142,0.9296508015998306,3.1284207733391285
5,4,42.119618602110236,1.0218724653167226,4.576645073431001,1.036843582079186,3.6972956792995215
5,5,41.181717448040786,1.4725462371792235,5.112552931144324,1.1977635396852238,4.22070681533207
5,6,48.99927377796167,2.7857670714282947,4.371443028624576,0.9835768630234938,3.399032162598135
5,7,52.27578060520104,3.128144610168489,5.11492711058754,0.9415156217470608,3.43677947794923
5,8,55.989456839767,5.438261949650836,5.121558587830411,1.1038113935928653,3.9935849239867296
5,9,48.7408251345241,3.5653668886989074,5.446575085762896,0.9979459413963907,3.7707277749930475
5,10,60.59521782840871,8.3920950029798,5.157764297323774,1.0056975810282038,3.8936862435451705
5,11,47.43318541840173,5.701416979783786,5.28962155210197,0.8544296187819125,3.2855969056581666
5,12,46.10936228242322,6.8307323338500225,4.6009139787622075,0.5806250413834277,2.380816885419961
5,13,42.33242518346593,7.976783667322878,6.013552542441188,0.7305021735408372,3.08132756668101
5,14,58.55734146558163,10.27324964616377,5.264273601423131,0.9228909214695431,3.5177946495409764
5,15,48.25927592567061,5.051334006422731,5.381493043232354,1.0312860450788017,4.056442275377332
5,16,58.40809648273139,5.418020246424061,5.231638038651754,1.0547060671268618,3.847589955483319
5,17,50.789403747518705,3.5391806057498107,5.44898825210581,0.9947429275539079,3.9426252784357074
5,18,36.94516486293141,1.51934299881703,5.841552496864376,0.9600148173590579,3.7423888452026084
5,19,36.924623360264626,1.0962631980688395,6.20782530543895,0.7410262028203007,3.166895224095349
5,20,43.68206655062509,1.9474620349839222,6.179081024702517,0.865584680270711,3.587019602112543
5,21,54.119935667651745,2.8982475370237255,5.942750240832472,1.0095601987634062,3.9503884517160976
5,22,44.92807585411555,2.9750703332815993,5.89198158496601,1.0456126608877163,3.931659610162856
5,23,40.73081749244087,0.8737572776170486,5.665298762888068,0.9576730937335345,3.654534595953187
5,24,39.266906175771425,1.3042721270285278,5.562906331874069,1.1059261850332929,4.035769358390381
5,25,51.727495890532865,2.1087797227558056,4.717349631229713,1.4773730724465182,5.338109381830718
5,26,41.01816529221668,2.191075559328395,5.359747845250407,0.9850793500997082,3.6086384261971918
5,27,42.88734254062775,1.872101432482105,5.20428212618066,1.1951773904381167,4.291111278406822
5,28,62.185006682418745,3.7458933689921388,5.322092736144555,0.9649985150954512,3.7354675235063417
5,29,63.87828649109072,1.237581523467877,5.763262215175467,0.8822605434662778,3.4963055014172104
5,30,39.606289623845015,3.6773078069320193,5.479041811156687,1.0788980891638822,4.109308748720871
5,31,55.634115256076704,1.9031180948313797,5.153127678260391,0.9620647904381396,3.660782022510044
6,0,28.012269178397386,4.9784418903754615,6.256633801565134,0.983236143425203,3.6020014768432986
6,1,33.79755631564317,1.2202912668743169,4.654383597772979,0.9137169400025931,3.303913408727267
6,2,52.365698717973686,0.6046032965171129,4.896689569119141,1.1651191316917675,4.38837874093556
6,3,70.92072588792853,1.6178880330239198,5.065083398465739,0.7882168213187777,3.072183544421759
6,4,24.949072946002836,0.3784507288926251,4.745892601221573,0.8034406755620083,3.0960274848932468
6,5,27.529098870743038,0.46762620075323935,5.025958800119456,1.0225671011636273,3.6755205689151347
6,6,47.77948788664388,3.60760277243944,4.399520129490728,0.7427268983926814,2.81878071443781
6,7,54.4174060881001,5.324068692284349,4.4358737458409525,0.7180605483093974,2.734734603400785
6,8,31.15098093546164,1.3654857826263895,5.519663108011624,0.8951445888741665,3.2833109185683886
6,9,30.330399492227713,1.3631845857086726,5.1585798043630895,0.838234919280068,3.190351728803163
6,10,33.78554087895413,1.4973837010166973,5.1822308202241425,0.9659942189617992,3.6639593437009466
6,11,39.71234530698575,4.537940055853105,5.002606994399129,0.8132576526575024,3.0367247188264237
6,12,21.79662745174188,1.7884216277491611,4.550705561697887,0.47808589558180614,2.1006353011057297
6,13,32.59810262396765,4.341682165327477,5.777668346023278,0.7487393433045471,3.058822602568108
6,14,40.59152994599019,4.283381540048214,5.211503656483447,0.9317815157782823,3.523380739295637
6,15,30.942570561780755,0.8993183723525082,5.300414450173643,0.8787054444842086,3.4099869648632293
6,16,30.227428242130053,0.5435525127711225,5.061885519559302,0.9023267690116334,3.2325109747206895
6,17,50.657714772504235,3.050946347478094,5.597174997362739,0.8113645918401851,3.2481552013395074
6,18,32.226985282989006,0.9955877065703878,5.619580801684713,0.9004456148965456,3.437984278059462
6,19,32.46036482131039,1.00354326186153,5.587139019461954,0.7628274709033898,3.0150749181164263
6,20,31.008610898704955,0.45412692121675247,5.416841216257271,0.7555856463964528,3.063843964431486
6,21,28.047508799401548,0.47102782947477617,4.863083043569109,0.82804577878108,3.1305864393334253
6,22,45.80486585826749,1.3725136338255277,5.709780953530603,0.7689741609926353,3.035872141175515
6,23,38.49760058920274,0.8152499200702799,5.569348239368276,0.7844297297630254,3.0841576066551473
6,24,33.655969315465825,0.3794250343252443,5.586539932259494,0.8994900073328447,3.363920245782231
6,25,47.030896936923234,0.6457973243564267,4.954098028508962,1.0746109270986803,3.860905089906714
6,26,46.36032547507226,1.371961530284581,5.788110466748865,0.7825692277987644,3.1064543844041506
6,27,49.484569299522306,1.1407045596788563,6.031508555676901,0.8549837567792427,3.355103251827502
6,28,45.89981684674409,1.5185441411417688,5.412690283965839,0.8012127359543681,3.2050721569966787
6,29,37.26413492535904,0.5275010044872066,5.7806039669706095,0.8034797338221686,3.2072392464705617
6,30,41.35084298408497,2.299153818232159,5.6422625629167324,0.9068015107221488,3.5511794234153884
6,31,44.280938480754365,1.15152805857076,5.155813638937955,0.7913208638565665,3.1166683262050805
7,0,12.574183207755993,1.663993862344268,6.177853885477995,1.0712572046303732,3.8386061362487807
7,1,26.287259237803585,0.29270898883181506,4.0315969038960855,0.965132984228469,3.2591967452671513
7,2,29.441354681632113,0.20673540016599057,4.363339965533141,1.2265974098342713,4.2262199192517045
7,3,26.492303866332893,0.23639620209161538,4.610909712722497,0.7887129274927887,2.9697018061475657
7,4,16.54886515408919,0.06386903060069166,4.623233300220544,0.769809505577439,2.8801370040434824
7,5,18.15482079259609,0.2546685825735913,4.731129934246797,0.9489138397259547,3.4021788844762346
7,6,33.662137057956116,1.2863688677452916,4.557649831139701,0.7178383552550942,2.811960795538104
7,7,20.166523642989684,0.20783909389933733,4.263199947026172,0.7867774420943157,2.814795289034863
7,8,26.005513201579504,0.6811734594211825,5.158605998144312,0.8973775866875995,3.3103645746996744
7,9,22.85537329804647,1.9141328051213717,5.061363907452542,0.8045323397794899,3.0757991644127483
7,10,21.09337394564202,0.5095324507515423,4.8877441901319845,0.9237217250807603,3.470607360345125
7,11,35.92357622855691,2.38293055966071,4.984905843966228,0.7901807428502243,2.931899697647547
7,12,21.77751505949788,2.9355470080410733,4.298671420721341,0.4852981030735233,2.102754675614877
7,13,29.05015561026874,2.728923765592577,5.695081169456033,0.7170411099801477,3.0200250658707795
7,14,43.18818266275771,6.126636714070713,4.565887846296458,0.8030361224724798,3.2156725230874956
7,15,31.402066687160747,2.273976107973229,4.9500719021100235,0.8712998558839118,3.3995361692457884
7,16,36.6771965975858,2.5904832489587966,4.991714966263382,0.8543941293288935,3.2022569914115135
7,17,35.98797105039972,2.011154042060211,5.321750374350324,0.8170447390100115,3.3070694810049894
7,18,24.603022920948803,0.6715493948123378,5.651592374304949,0.8468953309024556,3.3399800779745705
7,19,34.881785758085826,1.7626914764280774,5.666252678156807,0.6643233733535041,2.8213607638528977
7,20,38.17518348331743,0.9544559576051342,5.398495521954426,0.7693221828808694,3.0932198623070315
7,21,44.273442365100394,2.2289873008132384,4.906950694015945,0.9500351211733618,3.5115064102871374
7,22,31.97897025932805,0.762843325874893,5.404494821328674,0.7290123040098226,2.980617095180174
7,23,26.45852804195334,0.8585167932022282,5.01446547641563,0.9471914107086672,3.4536452386012906
7,24,24.858558786934267,0.25712130699800884,5.141911969100353,0.8932050928509643,3.3250628471161185
7,25,32.708313525446364,0.17058142657108477,4.5415042461706285,1.1467692336304767,3.9429467800846174
7,26,29.424006777237217,0.4476471550307233,5.033397499456156,0.8046103004196361,3.0506278208505644
7,27,24.869105612545212,0.1379825095793325,5.431624244996862,0.9071332799696883,3.408824758615613
7,28,43.61668356786859,1.184712750211017,4.774956714917343,0.6527057807826031,2.7084028760542296
7,29,34.45863278056143,0.31850446522360376,5.45254274812887,0.6980034910753403,2.87936670757788
7,30,34.273801775549074,0.7834090217712718,5.305232914374505,0.8298196593793676,3.1978933337854842
7,31,40.74461138330166,1.5134523264626347,4.445868294695438,0.6912210136369739,2.747823513627234
8,0,20.521472927755248,3.2394804835536215,6.401869812456312,1.0167445018701313,3.6560057147603597
8,1,27.5970871365095,0.398621087475455,4.5773322763358,0.9168959889066723,3.268464039350029
8,2,28.424075719689302,0.273387772140597,4.870854763675229,1.0752368406847719,3.916671215593166
8,3,19.733555737303337,0.11559389206674398,4.550069882173043,0.8373731011760928,3.0710164060799463
8,4,20.119594126693624,0.49161031882080436,4.844714420745972,0.7841100722414032,2.970933986066059
8,5,23.24583303276059,0.5887563280862602,5.050876343510237,0.9981044235954579,3.5264281549985848
8,6,22.690361291001974,0.6640106325667164,4.762943637933269,0.7689044530363098,2.9453973073740825
8,7,16.473972453595884,0.38732272815576013,4.585401263229995,0.8147368315990349,2.9443069194956926
8,8,24.926252900235717,1.1409108349554595,5.56170240727687,0.9777002361087286,3.6540509809782855
8,9,28.44128968858873,2.1537448123332017,5.598392991853631,0.9446724556862538,3.6356945933138727
8,10,32.560628757726676,2.5889977974889744,5.3518191322614515,0.9987137052267956,3.82591085440925
8,11,21.557251916664693,1.507504952168077,5.212481557331707,0.9027033030362537,3.418527595510486
8,12,17.447306288737494,1.6011559010867624,4.450856875869723,0.5864603984538022,2.3566071547746748
8,13,38.87860216566641,8.07470109342938,5.868152431679908,0.8109392768848114,3.2859988932104613
8,14,37.46023088298648,3.465610710518582,4.944862560021709,0.7874366589760724,3.1455407168228406
8,15,37.376391488957466,2.5988761061470793,4.810873204364437,0.9287425783462719,3.566080289506139
8,16,36.69452625197097,2.138119963414712,4.4472851040861,0.910159458827307,3.309544530809962
8,17,46.10951065888564,3.0219939274151324,5.017891436419593,1.0372689460311983,3.939519976743927
8,18,35.556304085303225,1.7772247026061652,5.503314798886109,0.920171821748192,3.5542320445374918
8,19,36.12762219862756,1.7252049995932595,5.317382273348192,0.7588149398715593,3.0261278722361795
8,20,37.28618260733356,1.0631340650545926,5.399127897708965,0.8393503845052201,3.3786645773437685
8,21,36.64019531797277,1.4608536835340575,4.709746887752786,0.9735373190162484,3.6052088139339427
8,22,44.384454637727856,1.5938904061974108,5.258621976301388,0.8589612710520633,3.2936726194579067
8,23,40.9906643571386,1.5689832242998183,4.914984780959992,0.9549530355614566,3.4437641275111597
8,24,32.21701667157893,0.8853913491730607,4.995812646336872,0.9957895087053599,3.5690929372692204
8,25,31.933479957466616,0.23870167573092485,4.148151404541807,1.3258823203374428,4.458961080447642
8,26,47.79266448689203,2.0294162226385604,4.808618642910897,0.8190959326907468,3.067918955029669
8,27,35.0036314359192,1.0591036571217338,5.242399126503999,0.8669609194679957,3.234117897329603
8,28,39.9010148479926,1.2614329933911061,4.3415060451527445,0.7671719892999569,2.9692010236003528
8,29,44.44101041355357,0.7223099057668817,5.156232917594427,0.8213166626808723,3.2298415349182372
8,30,30.688041215643928,0.9419275081842884,4.972775017935773,0.8284524093608834,3.171375817573543
8,31,43.53459051735536,1.1863352217849934,4.623630097317773,0.9069600529967765,3.4143181669449625
9,0,43.23209897514008,10.438606595414223,6.329498502695446,1.163849267709966,4.370896972922106
9,1,33.36060810894816,1.02688856066999,4.8208235709899805,0.9594296321161488,3.462287176201125
9,2,31.437039219440237,0.6259319161464054,4.622837938893958,1.0890816188938457,3.881349109171606
9,3,31.07792981060467,0.432261999080247,4.347375760880396,0.86226944713599,3.1976384320377216
9,4,28.721794152665247,0.994223333786548,4.603955415378713,0.9104773754963329,3.2895901508106453
9,5,23.5407957776046,0.9273169636672973,4.762069189888552,1.0562076491063097,3.639068388305432
9,6,37.69384727370459,3.657843565303863,4.668238998393087,0.8259116992831972,3.0341554683454923
9,7,44.48485564503572,3.8362678160994577,4.66777023723555,0.8981547406450652,3.188263866311759
9,8,37.51965955861596,2.4040388555746626,5.110183097806845,0.9511517777564942,3.5208552842862604
9,9,48.17733456614542,3.0277585578424944,4.9273215498516585,0.9118210541420844,3.4925738277529126
9,10,44.75315759197959,3.883378976440407,4.996867103581911,0.9298927018008785,3.633011766846609
9,11,45.488854471648224,3.435498692824733,5.380855826253729,0.7778820538693267,2.9966904545329536
9,12,30.829878675680202,4.734726082537269,4.470410301103085,0.5537553907823609,2.2767479421274137
9,13,34.41362973161192,6.143327652569995,5.523822959851712,0.7551951820346492,3.084004409713331
9,14,50.857588385397534,7.842897089810353,5.301450675875651,0.7865703673211089,3.2012134397629994
9,15,59.8962852150523,8.67840101158631,5.094025619649652,1.1023930856347475,4.265551057798101
9,16,57.959437062816434,5.725923555567187,4.980226509260829,1.1881617878768278,4.262773249369548
9,17,55.47808391213769,4.216001352301962,5.095889167786911,1.0778463437263177,4.023446578538296
9,18,49.768859412318236,3.2233146497924574,5.9761638100017445,0.8697964254889436,3.5405175365830304
9,19,58.390199805633685,3.6833483218087237,5.834939624037238,0.8285440021920012,3.3409217827230195
9,20,61.382051009393905,5.754746486375541,5.892693772843299,0.9270131870146185,3.6394372331086235
9,21,62.118449950572256,4.116406192931967,5.5473917717788055,0.9821629408767958,3.900599088990466
9,22,55.3295159446639,2.745978563552384,5.60109884161068,1.0300259018005997,3.9389250201000117
9,23,62.55530931123802,2.712902094055621,5.869840409001679,0.9200241599148953,3.55555051149179
9,24,58.8693487605389,1.9426867853206047,5.63321320595146,1.0269607823648927,3.8567841738637023
9,25,61.02167936037151,2.3075359484364686,5.009311060195829,1.2329938290286862,4.478018573909311
9,26,78.03232986402168,6.450520052989358,5.356367857638817,1.0735405351201388,4.034422885795972
9,27,55.6803431529065,2.403843907549722,5.567491437202748,1.0995006166858197,4.012627793398051
9,28,85.46775992938771,7.125593874530845,5.320840362297094,1.0343207568815043,4.115707213719487
