step,layer,shift,revisit,dispersion,disagreement,effective_rank
5,25,26.314231093258172,4.9624636284089165,1.7392808382443172,0.5241784604208013,2.021121879726857
5,26,33.20000822788279,9.439734365763922,2.0485180095184914,0.5236322629586638,2.0884558479461086
5,27,36.424188253204434,12.12777124818533,1.831944736920721,0.4626063875120092,1.8441454279731748
5,28,45.4965481776624,18.91462262655934,2.176807011025689,0.3752559380068754,1.8222734408615142
5,29,32.236508864900976,16.893123983585497,1.5940608187738263,0.38974424194073176,1.7678537089912858
5,30,28.790929028053508,7.151003402983097,2.8037519743777417,0.5880572915455446,2.357664826635237
5,31,39.27986626369209,7.926866812283467,2.3015380764360422,0.5106896181334153,2.093796034912538
6,0,33.64675595638492,14.571175946418347,4.819070473464771,1.1056957717089944,3.7071107817234656
6,1,22.36564808109051,7.47707334250881,2.0537289991373124,0.37294680640621136,1.8062137774964007
6,2,7.836040041182453,1.396042531451047,1.0115531734710874,0.19931444870546056,1.3888773778964134
6,3,19.601491471931986,5.521178501377426,1.5680207624764408,0.2207880393242354,1.4687930653231211
6,4,18.388402488780226,2.241667893060209,1.9633051891546944,0.41412383762575034,1.872148620107856
6,5,22.49758390492815,2.6025615932176493,2.620404109288158,0.5650991769943299,2.2513689662636502
6,6,24.76281920889672,1.6371928818808419,2.746070987327845,0.5289820508841894,2.184849040740884
6,7,29.109127875382995,4.318361272962182,3.5913173006275425,0.6455404081081113,2.520896115518577
6,8,22.224279505564645,1.1925756729302555,4.054777536516888,0.8460651355988587,3.1762316268008726
6,9,21.201158987081026,0.7217230194208843,4.472805957247354,0.8776698492892576,3.2791404909144353
6,10,22.31364274879693,0.6041765700372821,3.949492406483879,0.8191489943547996,3.158915731831754
6,11,25.397449144080753,6.018580056018024,5.249526854684954,0.9193567746497884,3.5570487695225697
6,12,21.556912563784884,2.19882436102287,4.424948212446591,0.60985357431223,2.4742897392293606
6,13,22.454113363200477,1.6073818635856896,5.241383832516455,0.8681419534982648,3.3470643441373644
6,14,27.74160188499124,4.9435544615369755,4.631256280562372,0.9931226040227834,3.7459463389342664
6,15,28.153227026063327,7.6137886556898025,3.8731683813962006,0.8784876481087247,3.1763125606259517
6,16,28.656725390386587,6.116634107789268,2.965846898638625,0.8537369038060749,2.9769008930516936
6,17,24.23131126477842,3.435410885587002,3.39464636597529,0.8812540908030089,3.0391482537796115
6,18,19.438896311518224,3.632693669572409,2.417106014800206,0.6144282474383491,2.161005250184754
6,19,26.22831354112658,8.509556104433313,2.054193041103336,0.573711649095618,2.0840467954408473
6,20,24.17303330688052,6.712320743730068,2.412916839491383,0.8731094835005244,2.879434556765112
6,21,54.75009939779167,21.073754905102863,2.9163103942579585,0.6548368389049113,2.5529258716921066
6,22,42.856950769322204,11.284856248593343,2.3946826667104286,0.6478709376843703,2.380755729798535
6,23,36.49458884934029,13.151931742865449,1.9384578088530426,0.4375975851320588,1.8788454171170728
6,24,40.225005972820306,16.61016958798671,1.6963119987399624,0.6644258464560968,2.240436713429492
6,25,23.93377881803398,4.296437391244741,1.5563163535791318,0.6522069161791733,2.2241257410255053
6,26,44.50982005357641,14.528098977175016,1.9691898998522306,0.6638357682683069,2.3312349308761764
6,27,42.40944323447951,17.240865710948874,2.0871441793536123,0.6691772479160818,2.343109096154763
6,28,47.48343067478099,13.188964551386071,2.2548793079988982,0.4307236069707745,1.9102168961678747
6,29,30.247503906570042,13.377622625007604,1.5968570600165295,0.41718378835852965,1.78264403669748
6,30,32.29847080568598,7.042004030330471,2.8789453512005263,0.7300044102856189,2.660486551005615
6,31,49.1441888585878,16.02799446569739,2.243245473443995,0.5389928427783182,2.135967111374779
7,0,42.603092679297376,22.834337612653016,5.47635410329118,0.8887270887563634,3.1896344410985913
7,1,39.68551303997394,18.293608787972033,1.93349071940013,0.4457151401753956,1.8902030745839682
7,2,13.029920558198917,3.2807324544163396,0.9118250754924866,0.25456853356842535,1.4556372386073064
7,3,28.718351623789438,13.537411155435755,1.5962215904921173,0.21993972994496214,1.4480645017795208
7,4,35.150662363914044,16.197671251746726,1.579240823002102,0.3387201901434742,1.649657992544421
7,5,36.16483498282362,9.689340809427437,1.9350677097771094,0.4158929197745105,1.8561829155408363
7,6,45.1708895217179,12.584046520784572,1.959377484985469,0.41399165327971943,1.8693794781229423
7,7,45.36430951741836,13.860267506093205,2.875471898175998,0.5335155039083905,2.183505760240985
7,8,39.83060458504128,10.303970149202485,3.4220486831357917,1.0332281873727815,3.4763979392700977
7,9,33.567102854999106,6.933782134478878,4.1369450764090665,0.9898894300977314,3.6746382155892148
7,10,33.38533041074935,9.222593148170013,3.3229737021965606,0.967345877493063,3.5013093301470444
7,11,44.760302953205944,20.49162705775593,4.279141323095898,0.9026041775249034,3.360808118904565
7,12,44.24076778161665,17.27921786765718,4.143343043472971,0.5897176171884428,2.371190190954152
7,13,30.569025150462068,6.27500517475919,4.423791108795286,1.0630868872800026,3.828808110681547
7,14,34.436650554926885,7.62771321448815,4.212072481569507,0.9629205802974354,3.502446001240623
7,15,35.40372207548378,11.20560060511459,3.2571015093648272,1.0205874500744345,3.3708695522769445
7,16,47.437834047333624,17.84862063143459,2.6536875516100817,0.8144902590150509,2.805863348301736
7,17,28.44125553151798,7.338053882772428,2.8540204845838506,0.7760367608038705,2.661263012852839
7,18,21.53601891581483,5.746580320802634,2.2088810852485627,0.5185307976917048,2.02517353895951
7,19,20.296727836006486,5.575959459663775,1.96247619361409,0.536413888796132,2.0210663541121936
7,20,40.76998612071339,19.064058985088696,2.3724373829772074,0.8088860157251045,2.6642021669253357
7,21,46.03661391018427,12.76783852603675,2.1063904410929197,0.49924022911726507,2.050626930751441
7,22,32.947692403346174,10.298432087980085,1.8948475818830806,0.6101668263126963,2.177773337595209
7,23,21.61377482393719,3.7973903031272505,1.7493327765118862,0.30367280716105993,1.639016937431731
7,24,32.082098010756425,10.029875113510176,1.7001582026544977,0.422855024888356,1.8384436339992594
7,25,26.63503496838828,7.3322302117315115,1.4345053609482687,0.41634156915507625,1.7983960575638127
7,26,40.852663531856365,12.795061491542738,1.7629533087532767,0.5452044295433316,2.0809830800619467
7,27,31.77742469301011,12.565499193014324,1.9153414017133015,0.5812490754916495,2.104841605135886
7,28,41.27469518000531,9.937726003493303,2.1600128052578813,0.4829979808222915,2.0256556565283126
7,29,25.18372775410642,9.70316914127763,1.6716755061739266,0.44638881608952086,1.851289364161074
7,30,39.32183843412162,12.705147970644763,2.9201939272172917,0.7249704977677367,2.6896314645672654
7,31,43.7947589490715,9.497649576436146,2.446112901390615,0.6088493237980099,2.2902780820524935
8,0,39.22489976321265,16.14283938459623,5.266720563747429,0.9654044567266133,3.5138279066255937
8,1,36.100681254183854,13.315103857033694,1.8826189605736072,0.3870768208434763,1.7953041008241317
8,2,17.17375555184696,6.133562366360802,1.2069948562356276,0.38391578508780455,1.6787527121714758
8,3,37.050877576668526,17.1298327547375,1.5782585842117662,0.2571718657814819,1.5320941851252305
8,4,56.59787882033683,26.862980906824205,2.192600292801676,0.5548388378729561,2.1003389722960573
8,5,59.22659684479349,27.62123883582195,2.812421587122333,0.7402054831667075,2.6440804304741268
8,6,65.29493699918451,24.627078701987465,2.9917179606890043,0.7615047486248727,2.713368853773109
8,7,64.59304313870331,33.02756281211853,3.9055816717768175,0.8696785964405289,3.1526463218302117
8,8,51.19167065401022,21.25591987521973,4.02099177840721,1.0750340018155802,3.7950590370608492
8,9,54.08654778794633,25.06905770888915,4.216797459453163,1.1607694940491111,4.139219164373638
8,10,42.72430259130304,16.9211925799148,3.7943630021913384,1.1739306962339002,4.210313201400501
8,11,64.20006305128922,38.74370966518037,4.667706725160263,1.0878985640510654,4.047566117778553
8,12,66.04925718566292,36.41835800380899,4.387779915805336,0.5495790360810391,2.3523054259908873
8,13,41.809368428485236,14.076170065444888,4.715344201135768,0.8969954676733352,3.3835758166449703
8,14,31.944616168434848,7.410705536005411,4.333293135058822,1.0018835558522659,3.6759678312886854
8,15,29.65921539137451,8.873210071157482,3.0261069952380795,1.0175444770983417,3.3466829003747143
8,16,36.70062318762408,10.812028386018252,2.8429275160241763,1.042471178389683,3.447312828141197
8,17,38.76963230345795,20.13444123513401,3.0990448639384676,0.8083046542998993,2.8449141274954144
8,18,28.129814947463743,14.335233584752057,2.443013319530543,0.5227120363847231,2.0842016760931092
8,19,34.029012906640844,18.793619194773797,2.1044805616428617,0.5473617229539567,2.045651040908726
8,20,43.42901676186773,20.38467177090787,2.8162606503167367,0.7476705210766541,2.642139602315841
8,21,44.125494683293525,12.204178376168445,2.3015004475701284,0.5583934348120705,2.2255991448746975
8,22,35.69141715829038,11.881969015670172,2.4112824742989627,0.5716503478309951,2.2027234826710957
8,23,27.613865462954,11.661383785348853,1.8847681001053347,0.3697622373738201,1.7576102949000465
8,24,13.899192295359683,2.812296036224738,1.5507547305149885,0.45990438706060743,1.8629257360693197
8,25,20.745380627721545,5.203718245583279,1.515261087253677,0.42347836531821725,1.8527892590062411
8,26,31.284877436199437,10.462696822446079,1.8650260926244056,0.6594791354205849,2.302402279275326
8,27,49.00696858936432,29.4884406467215,1.9512203192786917,0.7136116306065374,2.3996358455427615
8,28,50.06375299424861,17.302098106927534,2.316132068523112,0.41840656990580527,1.9126538733582121
8,29,18.497541863433923,6.517852971523673,1.5262368646009314,0.47642174401290815,1.8544851631402637
8,30,32.18093858110704,11.270018855196026,2.933241333179611,0.7108888808837968,2.6122064769610223
8,31,37.88983553233928,8.14784369779552,2.208226498493366,0.4689422466496036,2.0119234032595417
9,0,31.591736689629144,9.738111249730695,5.557106532224781,0.9057516352701995,3.2991571068725443
9,1,37.63896710461954,13.786018218725367,2.001743883224646,0.4782744262295755,1.9829187325840323
9,2,14.45055470458628,4.599343988221083,1.1009378568616768,0.32542094229251206,1.578103896228975
9,3,30.817636110339272,11.994950363328977,1.8759236687726868,0.23874698114274162,1.5295456701398336
9,4,49.77200291160959,26.30949330331368,2.5956042226360903,0.6326088426932275,2.3401333020078385
9,5,72.77889771767975,41.78198750842289,3.7466335431473943,1.0136701865604247,3.6647800091550446
9,6,146.23541389696533,95.67509508482148,4.078795229597355,1.083365048531796,4.014965370002471
9,7,94.8386054613899,58.37396015084595,4.207861811682648,0.8641760510503262,3.3599367151529593
9,8,71.51928001289396,37.28422813453324,4.797668617020456,0.9595169614581467,3.672845782177992
9,9,73.25660036099123,43.27680138762803,4.040684987868337,0.9026378364503929,3.375099501833452
9,10,66.03574045210529,32.5376352304855,3.678987185943173,0.9555756851475996,3.533800417455756
9,11,48.27576704941054,20.82084486183726,4.66250055839965,0.7958029200454124,3.1748357820152346
9,12,34.0245134626732,8.898060098593078,4.592921851346192,0.6506344256237062,2.6993912936251028
9,13,72.60984636668971,41.533988369251404,5.0685186995847396,0.7961905132122835,3.2063538616370217
9,14,56.23410259083596,25.015752227778925,4.827085529750464,1.0089827470918191,3.8058432870290178
9,15,64.87437708699264,38.89796001956209,3.5740055484009385,1.0924167607687707,3.681130003748535
9,16,66.37893478136368,33.87999368609634,3.4603812760540857,0.9159547591587374,3.1689025301107048
9,17,71.15120773759605,42.68321411942787,3.3658913297344313,0.5795387220173489,2.4331113993305196
9,18,46.81075767495587,26.018846699825225,2.3811102735213465,0.3923563439266413,1.7902049670149989
9,19,32.43425734934506,16.23463641368907,2.632356807232922,0.476389765842244,2.0024134321599916
9,20,50.60954898727692,23.599741384861183,2.709759490993897,0.6190485813437587,2.3440078182907205
9,21,69.69995138241532,35.69532206298071,2.5015598789922415,0.7447278379164848,2.569073147835226
9,22,51.711279207658876,24.64191238933911,2.077672084596651,0.6239200469678874,2.234873808303615
9,23,46.11341034115882,24.508360278463066,0.9483694140365103,0.1335568901905103,1.294372327311704
9,24,35.18062385688326,16.129433221631334,0.8964539700001999,0.1801146286784674,1.3660043724833755
9,25,48.00502792357266,26.569447500111252,0.8718035159682798,0.41867960193756404,1.6555405901106275
9,26,51.246718036094606,22.926641872896752,1.3262020007473647,0.5333343538664592,1.9679482291839632
9,27,64.979440346029,38.0091920295683,1.4441376143708577,0.5902918639119408,2.099877162116314
9,28,55.23552757009717,23.98678853415353,1.429685790874789,0.5002195483960952,1.9117819598038566
